,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m
40502,2014-08-15 14:00:00+00:00,26.3825,92.85708,25.1325,32.269157,0.1,0.1,0.0,0.0,1002.4,996.81647,77.7,19.0,54.0,94.0,6.439876,13.363711,116.56499,117.25525,6.4799995
40503,2014-08-15 15:00:00+00:00,26.2325,93.126595,25.0325,31.910435,0.2,0.2,0.0,0.0,1003.1,997.50977,67.5,18.0,38.0,95.0,7.42159,14.986553,112.833694,114.102234,9.36
40504,2014-08-15 16:00:00+00:00,26.0325,93.39499,24.8825,31.349327,0.0,0.0,0.0,0.0,1003.8,998.20233,100.0,69.0,31.0,98.0,9.227524,17.782688,110.55612,111.3707,12.959999
40505,2014-08-15 17:00:00+00:00,25.7325,93.660324,24.6325,30.89524,0.0,0.0,0.0,0.0,1004.1,998.4951,100.0,92.0,25.0,98.0,9.178235,17.992796,101.3099,109.885254,13.679999
40506,2014-08-15 18:00:00+00:00,25.4825,95.06044,24.6325,30.662205,0.0,0.0,0.0,0.0,1004.0,998.3909,100.0,90.0,34.0,95.0,9.0645685,18.0,96.84268,106.26028,12.959999
40507,2014-08-15 19:00:00+00:00,25.3825,93.364006,24.2325,30.412094,0.2,0.2,0.0,0.0,1003.5,997.89185,100.0,54.0,43.0,94.0,8.350138,16.862455,97.43131,106.11349,16.919998
40508,2014-08-15 20:00:00+00:00,25.0325,94.192375,24.0325,30.084301,0.2,0.2,0.0,0.0,1003.2,997.58704,90.6,44.0,37.0,96.0,7.342588,15.042659,101.3099,111.03758,15.84
40509,2014-08-15 21:00:00+00:00,24.7825,95.32115,23.9825,29.875462,0.2,0.2,0.0,0.0,1002.8,997.1845,92.4,47.0,34.0,99.0,6.849467,13.661038,93.012726,108.43504,14.759999
40510,2014-08-15 22:00:00+00:00,24.582499,95.60144,23.832499,29.63533,0.0,0.0,0.0,0.0,1002.8,997.1807,100.0,100.0,33.0,99.0,6.489992,13.004921,86.82024,94.76356,13.32
40511,2014-08-15 23:00:00+00:00,24.582499,95.60144,23.832499,29.844913,0.0,0.0,0.0,0.0,1002.7,997.0813,100.0,94.0,30.0,98.0,5.0528407,10.308831,94.08554,102.09474,12.599999
40512,2014-08-16 00:00:00+00:00,24.6325,95.31603,23.832499,30.096325,0.0,0.0,0.0,0.0,1003.1,997.48,100.0,95.0,52.0,99.0,3.671294,7.754637,101.3099,111.801476,11.879999
40513,2014-08-16 01:00:00+00:00,24.7825,95.60786,24.0325,30.45689,0.1,0.1,0.0,0.0,1004.0,998.3778,100.0,91.0,41.0,98.0,3.0758414,5.315336,110.55613,118.30067,10.799999
40514,2014-08-16 02:00:00+00:00,25.432499,92.5302,24.1325,31.23476,0.0,0.0,0.0,0.0,1004.6,998.98663,100.0,58.0,49.0,98.0,2.6208394,3.219938,105.945465,116.56499,11.5199995
40515,2014-08-16 03:00:00+00:00,26.0325,90.37332,24.332499,32.224552,0.0,0.0,0.0,0.0,1004.9,999.29626,100.0,56.0,44.0,91.0,0.8049845,1.0182338,116.56499,135.0001,10.440001
40516,2014-08-16 04:00:00+00:00,27.182499,86.49885,24.7325,33.64084,0.0,0.0,0.0,0.0,1005.1,999.5164,100.0,100.0,25.0,95.0,0.71999997,1.08,180.0,180.0,11.5199995
40517,2014-08-16 05:00:00+00:00,27.7825,83.76352,24.7825,34.07103,0.0,0.0,0.0,0.0,1005.0,999.428,100.0,99.0,18.0,93.0,2.0991426,2.3051248,239.0363,231.34016,13.679999
40518,2014-08-16 06:00:00+00:00,29.182499,79.55572,25.2825,35.627254,0.0,0.0,0.0,0.0,1004.5,998.9565,100.0,68.0,66.0,95.0,3.2599385,4.0249224,263.6599,259.69522,20.16
40519,2014-08-16 07:00:00+00:00,30.182499,72.897995,24.7825,36.372948,0.3,0.3,0.0,0.0,1003.6,998.0795,100.0,56.0,92.0,94.0,2.7416782,3.4152596,293.1986,288.43503,14.4
40520,2014-08-16 08:00:00+00:00,29.582499,75.23221,24.7325,35.789406,0.4,0.4,0.0,0.0,1002.9,997.3728,100.0,47.0,68.0,94.0,2.4149535,3.096837,333.43503,324.46225,15.84
40521,2014-08-16 09:00:00+00:00,29.6325,75.24012,24.7825,35.926834,0.0,0.0,0.0,0.0,1002.0,996.47845,100.0,55.0,56.0,92.0,2.0364676,2.0991426,44.999897,30.963696,20.16
40522,2014-08-16 10:00:00+00:00,29.5325,75.67502,24.7825,35.861507,0.3,0.3,0.0,0.0,1001.1,995.5817,46.800003,4.0,24.0,96.0,1.8,2.8116899,306.86996,309.8055,20.519999
40523,2014-08-16 11:00:00+00:00,28.6325,79.71919,24.7825,34.041206,1.1,1.1,0.0,0.0,1001.1,995.5652,78.0,42.0,19.0,96.0,8.12197,10.308831,282.80426,282.09473,18.72
40524,2014-08-16 12:00:00+00:00,27.1325,87.2726,24.832499,32.862038,1.4,1.4,0.0,0.0,1001.7,996.1344,67.5,28.0,22.0,97.0,6.162207,9.746631,263.29025,265.76367,16.56
40525,2014-08-16 13:00:00+00:00,26.4825,90.40398,24.7825,32.480747,0.2,0.2,0.0,0.0,1001.5,995.92334,42.0,3.0,18.0,95.0,4.1046314,8.942214,217.87505,229.89915,14.04
40526,2014-08-16 14:00:00+00:00,26.2825,92.85196,25.0325,32.338303,0.0,0.0,0.0,0.0,1002.2,996.61566,42.0,5.0,15.0,95.0,4.829907,8.311245,243.43501,252.3498,4.68
40527,2014-08-16 15:00:00+00:00,26.182499,93.680855,25.082499,32.361187,0.0,0.0,0.0,0.0,1002.8,997.2105,43.5,6.0,16.0,95.0,4.2136917,7.9932976,250.0168,262.23492,3.96
40528,2014-08-16 16:00:00+00:00,25.932499,95.36021,25.1325,32.165062,0.0,0.0,0.0,0.0,1003.4,997.80286,49.800003,14.0,13.0,98.0,4.072935,6.725354,224.9999,254.47583,2.16
40529,2014-08-16 17:00:00+00:00,25.7325,95.923744,25.0325,32.018147,0.0,0.0,0.0,0.0,1003.5,997.8985,48.9,13.0,12.0,100.0,3.2599385,5.692099,186.3401,235.30478,7.5599995
40530,2014-08-16 18:00:00+00:00,25.3825,97.35573,24.932499,31.603222,0.1,0.1,0.0,0.0,1003.5,997.89185,53.4,14.0,19.0,98.0,3.2599385,6.489992,173.6599,213.6901,10.799999
40531,2014-08-16 19:00:00+00:00,25.682499,96.7836,25.1325,31.984432,0.3,0.3,0.0,0.0,1002.9,997.3009,100.0,66.0,19.0,98.0,3.6,7.7879906,180.0,213.6901,16.56
40532,2014-08-16 20:00:00+00:00,25.582499,96.78124,25.0325,31.859756,0.5,0.5,0.0,0.0,1002.5,996.90125,89.100006,43.0,35.0,98.0,3.319036,8.161764,192.5288,221.42357,15.119999
40533,2014-08-16 21:00:00+00:00,25.5325,97.358635,25.082499,31.893799,0.2,0.2,0.0,0.0,1002.0,996.4031,100.0,73.0,30.0,98.0,2.968636,8.161764,194.03627,228.57643,12.599999
40534,2014-08-16 22:00:00+00:00,25.5325,97.06898,25.0325,31.870598,0.1,0.1,0.0,0.0,1001.3,995.707,100.0,69.0,30.0,100.0,2.9024127,2.9024127,119.74479,209.7448,12.599999
40535,2014-08-16 23:00:00+00:00,25.332499,97.645615,24.932499,31.46083,0.1,0.1,0.0,0.0,1002.2,996.5982,86.100006,37.0,39.0,98.0,3.8939953,3.2599385,123.6901,173.6599,14.04
40536,2014-08-17 00:00:00+00:00,25.082499,97.3499,24.6325,31.161453,0.2,0.2,0.0,0.0,1002.6,996.9913,91.8,38.0,46.0,100.0,2.9024127,2.52,119.74479,180.0,13.679999
40537,2014-08-17 01:00:00+00:00,25.582499,95.633446,24.832499,31.583195,0.1,0.1,0.0,0.0,1003.6,997.99506,69.9,20.0,38.0,97.0,4.32,6.489992,180.0,199.44012,16.919998
40538,2014-08-17 02:00:00+00:00,26.332499,90.93563,24.7325,32.224903,0.0,0.0,0.0,0.0,1004.1,998.506,73.2,29.0,30.0,97.0,4.6102495,6.1305785,218.65984,220.23628,21.24
40539,2014-08-17 03:00:00+00:00,27.432499,87.55939,25.182499,33.54338,0.0,0.0,0.0,0.0,1004.8,999.22284,98.09999,58.0,27.0,99.0,5.1165614,6.4096174,230.71062,231.84273,23.4
40540,2014-08-17 04:00:00+00:00,29.082499,80.01708,25.2825,35.20147,0.0,0.0,0.0,0.0,1005.0,999.45184,100.0,76.0,22.0,100.0,5.495161,6.792466,238.39255,237.99466,24.84
40541,2014-08-17 05:00:00+00:00,30.0325,74.633446,25.0325,35.95587,0.0,0.0,0.0,0.0,1004.9,999.36993,100.0,60.0,48.0,99.0,5.692099,7.289445,235.30478,237.09476,26.28
40542,2014-08-17 06:00:00+00:00,31.4825,67.07791,24.6325,37.833378,0.0,0.0,0.0,0.0,1004.3,998.79926,100.0,54.0,93.0,90.0,6.151683,7.289444,249.44386,249.77505,25.919998
40543,2014-08-17 07:00:00+00:00,31.332499,69.2875,25.0325,37.125355,0.0,0.0,0.0,0.0,1003.6,998.10046,100.0,55.0,73.0,75.0,6.5693827,8.4042845,260.53775,260.13425,21.599998
40544,2014-08-17 08:00:00+00:00,31.5325,68.09671,24.932499,37.26676,0.0,0.0,0.0,0.0,1003.0,997.5073,100.0,52.0,76.0,58.0,6.519877,7.9526596,263.6599,264.80566,21.599998
40545,2014-08-17 09:00:00+00:00,31.3825,69.090675,25.0325,37.18683,0.0,0.0,0.0,0.0,1002.1,996.6096,97.8,42.0,76.0,48.0,6.489992,7.928178,266.82022,267.3975,20.16
40546,2014-08-17 10:00:00+00:00,31.3825,69.50357,25.1325,37.508503,0.0,0.0,0.0,0.0,1000.4,994.919,94.5,45.0,58.0,64.0,4.73506,5.8603754,278.74606,280.6196,20.880001
40547,2014-08-17 11:00:00+00:00,30.432499,73.37646,25.1325,36.86874,0.3,0.3,0.0,0.0,1000.8,995.2997,68.7,14.0,47.0,93.0,2.6208394,3.671294,285.94547,281.3099,18.72
40548,2014-08-17 12:00:00+00:00,29.5325,79.1316,25.5325,36.21938,0.2,0.2,0.0,0.0,1002.0,996.47675,69.3,19.0,38.0,98.0,2.7416782,6.638072,203.19862,220.60121,16.199999
40549,2014-08-17 13:00:00+00:00,28.582499,84.8521,25.7825,35.260582,0.0,0.0,0.0,0.0,1002.4,996.8571,68.4,26.0,26.0,98.0,3.9763298,8.311245,174.80566,197.6502,10.440001
40550,2014-08-17 14:00:00+00:00,27.8825,88.38095,25.7825,34.55481,0.1,0.1,0.0,0.0,1003.4,997.8388,76.8,17.0,54.0,97.0,4.0249224,7.9932976,153.43501,187.76508,10.440001
40551,2014-08-17 15:00:00+00:00,27.332499,93.18059,26.1325,34.17593,0.3,0.3,0.0,0.0,1003.9,998.326,78.9,4.0,76.0,99.0,4.510787,8.64,151.38963,180.0,9.72
40552,2014-08-17 16:00:00+00:00,27.0325,93.997185,25.9825,33.608727,0.5,0.5,0.0,0.0,1004.5,998.91705,89.4,16.0,76.0,98.0,5.634891,10.823973,153.43501,176.186,8.28
40553,2014-08-17 17:00:00+00:00,26.682499,95.10327,25.832499,33.339394,0.3,0.3,0.0,0.0,1004.3,998.7115,71.4,7.0,59.0,99.0,4.379589,10.594036,170.53775,189.78233,8.28
40554,2014-08-17 18:00:00+00:00,26.332499,95.941536,25.6325,33.113987,0.3,0.3,0.0,0.0,1004.5,998.9038,65.1,12.0,42.0,97.0,2.5959969,6.725354,146.3099,195.52417,7.92
40555,2014-08-17 19:00:00+00:00,26.2825,96.51105,25.682499,33.208855,0.7,0.7,0.0,0.0,1004.1,998.50507,82.5,32.0,40.0,99.0,1.835647,3.4152596,101.3099,198.43504,7.2
40556,2014-08-17 20:00:00+00:00,26.0325,97.07971,25.5325,32.44304,1.6,1.6,0.0,0.0,1004.2,998.60016,83.100006,28.0,47.0,99.0,4.6800003,5.0142193,112.61991,158.96242,11.159999
40557,2014-08-17 21:00:00+00:00,25.7325,97.36254,25.2825,31.901546,1.6,1.6,0.0,0.0,1004.0,998.3957,90.3,13.0,81.0,100.0,5.1919937,6.6185193,123.690094,157.61983,12.599999
40558,2014-08-17 22:00:00+00:00,25.4825,98.231575,25.182499,31.628708,1.0,1.0,0.0,0.0,1003.9,998.2915,100.0,31.0,98.0,100.0,4.896529,6.489992,107.10281,123.6901,11.879999
40559,2014-08-17 23:00:00+00:00,25.4825,98.231575,25.182499,31.539688,0.5,0.5,0.0,0.0,1004.4,998.78876,92.700005,3.0,100.0,100.0,5.506941,7.8954163,101.3099,114.22774,11.879999
40560,2014-08-18 00:00:00+00:00,25.432499,97.64738,25.0325,31.277145,0.6,0.6,0.0,0.0,1004.9,999.285,88.8,0.0,98.0,100.0,6.28713,10.028439,103.24053,111.03758,13.32
40561,2014-08-18 01:00:00+00:00,25.6325,95.63503,24.8825,31.349182,1.1,1.1,0.0,0.0,1006.0,1000.3826,91.200005,5.0,95.0,99.0,6.489992,10.787993,109.440125,115.70991,16.199999
40562,2014-08-18 02:00:00+00:00,25.8825,95.07479,25.0325,31.662529,1.0,1.0,0.0,0.0,1006.5,1000.8846,100.0,79.0,94.0,98.0,6.725354,10.028439,105.52418,111.03758,16.56
40563,2014-08-18 03:00:00+00:00,26.3825,92.58088,25.082499,32.400204,0.8,0.8,0.0,0.0,1007.5,1001.888,100.0,75.0,99.0,98.0,5.315336,7.10031,118.30067,120.46546,17.64
40564,2014-08-18 04:00:00+00:00,27.0325,89.637474,25.182499,33.275738,0.5,0.5,0.0,0.0,1007.5,1001.9004,100.0,49.0,98.0,100.0,4.2136917,5.95906,109.98319,115.01687,18.359999
40565,2014-08-18 05:00:00+00:00,27.682499,86.28813,25.182499,34.106182,0.2,0.2,0.0,0.0,1007.5,1001.91223,82.200005,1.0,93.0,85.0,2.968636,3.8773184,104.03627,111.801476,16.199999
40566,2014-08-18 06:00:00+00:00,28.682499,81.40695,25.182499,35.2696,0.0,0.0,0.0,0.0,1006.9,1001.3341,87.0,3.0,99.0,83.0,1.835647,2.5455842,191.30989,188.13002,12.959999
40567,2014-08-18 07:00:00+00:00,27.082499,87.79071,24.8825,33.43716,1.7,1.7,0.0,0.0,1006.9,1001.30457,71.1,6.0,67.0,85.0,2.0991426,2.5959969,210.96368,213.6901,8.64
40568,2014-08-18 08:00:00+00:00,27.5325,85.761024,24.932499,33.63114,0.5,0.5,0.0,0.0,1006.3,1000.71606,97.5,31.0,67.0,98.0,4.072935,4.8433046,224.9999,228.01286,11.159999
40569,2014-08-18 09:00:00+00:00,28.3825,82.345894,25.082499,34.351826,0.4,0.4,0.0,0.0,1005.2,999.63794,64.8,32.0,18.0,84.0,5.6233797,6.9153743,230.19447,231.34016,18.0
40570,2014-08-18 10:00:00+00:00,28.4825,83.09618,25.332499,34.04723,0.1,0.1,0.0,0.0,1003.4,997.8497,49.8,23.0,5.0,87.0,9.531505,12.783802,259.1145,260.2725,20.880001
40571,2014-08-18 11:00:00+00:00,28.682499,81.649635,25.2325,34.551037,0.1,0.1,0.0,0.0,1004.0,998.45013,100.0,28.0,79.0,97.0,6.9899354,9.178235,281.88864,281.3099,20.880001
40572,2014-08-18 12:00:00+00:00,28.5325,81.87473,25.1325,34.870533,0.0,0.0,0.0,0.0,1004.7,999.14343,99.3,14.0,95.0,99.0,3.319036,6.849467,257.4712,266.98727,16.56
40573,2014-08-18 13:00:00+00:00,27.8825,86.05078,25.332499,34.19749,0.0,0.0,0.0,0.0,1004.8,999.231,86.100006,0.0,94.0,99.0,4.39436,9.504272,214.9921,232.69597,11.5199995
40574,2014-08-18 14:00:00+00:00,27.332499,89.39335,25.432499,33.671616,0.0,0.0,0.0,0.0,1005.9,1000.3149,88.200005,0.0,98.0,98.0,4.6938257,11.212135,212.47118,227.60262,8.64
40575,2014-08-18 15:00:00+00:00,26.8825,92.05905,25.4825,33.29962,0.0,0.0,0.0,0.0,1006.5,1000.9031,87.3,0.0,96.0,99.0,4.39436,10.97262,214.9921,228.99101,8.28
40576,2014-08-18 16:00:00+00:00,26.582499,93.977745,25.5325,33.076023,0.0,0.0,0.0,0.0,1007.1,1001.494,89.100006,0.0,99.0,99.0,4.1046314,7.6367526,195.25517,224.9999,6.4799995
40577,2014-08-18 17:00:00+00:00,26.182499,96.50851,25.582499,32.86045,0.0,0.0,0.0,0.0,1007.3,1001.6854,87.9,3.0,94.0,96.0,3.0758414,4.8965297,159.44388,216.02747,5.7599998
40578,2014-08-18 18:00:00+00:00,25.9825,96.50342,25.3825,32.62279,0.4,0.4,0.0,0.0,1006.8,1001.1848,79.8,5.0,77.0,97.0,2.4149535,4.0249224,153.43501,206.56499,6.4799995
40579,2014-08-18 19:00:00+00:00,26.082499,97.369316,25.6325,33.008205,1.0,1.0,0.0,0.0,1006.6,1000.9874,84.90001,5.0,85.0,98.0,1.609969,1.835647,116.56499,191.30989,7.5599995
40580,2014-08-18 20:00:00+00:00,26.0325,97.36832,25.582499,32.7107,0.4,0.4,0.0,0.0,1006.2,1000.589,92.700005,13.0,85.0,100.0,3.0758414,2.3051248,69.44387,38.65983,10.799999
40581,2014-08-18 21:00:00+00:00,25.8825,97.07649,25.3825,32.309692,0.1,0.1,0.0,0.0,1006.0,1000.3874,100.0,30.0,98.0,100.0,3.8773184,3.6,68.19853,36.86999,10.799999
40582,2014-08-18 22:00:00+00:00,25.7825,97.07435,25.2825,32.06994,0.2,0.2,0.0,0.0,1006.4,1000.78326,100.0,22.0,99.0,98.0,4.379589,5.634891,80.53775,63.435013,14.4
40583,2014-08-18 23:00:00+00:00,25.582499,97.94105,25.2325,31.785213,0.4,0.4,0.0,0.0,1006.5,1000.8789,100.0,27.0,100.0,99.0,4.73506,6.2145634,98.74608,79.99209,13.679999
40584,2014-08-19 00:00:00+00:00,25.432499,98.52385,25.182499,31.491482,0.0,0.0,0.0,0.0,1006.7,1001.07495,100.0,31.0,99.0,96.0,5.495161,7.5685663,121.60746,115.34614,10.799999
40585,2014-08-19 01:00:00+00:00,25.6325,97.65082,25.2325,31.708958,0.0,0.0,0.0,0.0,1007.5,1001.87427,100.0,18.0,99.0,98.0,5.6002855,9.1641035,135.0001,135.0001,12.24
40586,2014-08-19 02:00:00+00:00,26.1325,95.9356,25.432499,32.412018,0.0,0.0,0.0,0.0,1007.8,1002.1817,98.7,10.0,100.0,99.0,5.1165614,7.7879906,140.71062,146.3099,12.599999
40587,2014-08-19 03:00:00+00:00,27.182499,90.990074,25.582499,33.64321,0.0,0.0,0.0,0.0,1008.1,1002.49976,100.0,26.0,99.0,98.0,4.5536795,6.0347,161.56496,162.64589,16.199999
40588,2014-08-19 04:00:00+00:00,28.0325,87.093056,25.682499,34.608955,0.0,0.0,0.0,0.0,1008.0,1002.41614,100.0,23.0,97.0,99.0,4.2136917,5.3517847,199.9832,199.65392,20.16
40589,2014-08-19 05:00:00+00:00,29.082499,82.18467,25.7325,35.633114,0.0,0.0,0.0,0.0,1007.6,1002.0375,100.0,27.0,93.0,98.0,4.6102495,5.692099,231.34016,235.30478,20.16
40590,2014-08-19 06:00:00+00:00,29.9825,78.02882,25.7325,36.357124,0.0,0.0,0.0,0.0,1007.0,1001.4574,96.90001,15.0,91.0,96.0,5.8048253,7.2805495,262.8751,261.46933,22.319998
40591,2014-08-19 07:00:00+00:00,31.0325,76.80883,26.4825,37.921,0.0,0.0,0.0,0.0,1006.2,1000.68066,89.100006,2.0,98.0,95.0,6.130579,7.5942073,266.6336,264.55975,25.919998
40592,2014-08-19 08:00:00+00:00,31.582499,73.78593,26.332499,38.153,0.0,0.0,0.0,0.0,1005.4,999.89514,69.3,3.0,63.0,96.0,7.2805495,9.114471,261.46933,260.9098,26.28
40593,2014-08-19 09:00:00+00:00,32.0325,71.5034,26.2325,38.329422,0.1,0.1,0.0,0.0,1004.0,998.51086,58.800003,3.0,45.0,97.0,8.669949,10.823973,274.76355,273.814,28.8
40594,2014-08-19 10:00:00+00:00,32.1325,69.84948,25.932499,37.857502,0.0,0.0,0.0,0.0,1002.8,997.3193,100.0,18.0,99.0,99.0,11.165805,14.044615,271.84756,271.46878,29.519999
40595,2014-08-19 11:00:00+00:00,31.7325,71.45044,25.932499,37.950974,0.2,0.2,0.0,0.0,1002.4,996.9143,70.2,5.0,60.0,99.0,7.7879906,12.24,303.6901,298.0724,25.199999
40596,2014-08-19 12:00:00+00:00,30.182499,78.75334,26.082499,36.863026,0.2,0.2,0.0,0.0,1002.6,997.085,78.0,0.0,81.0,98.0,5.3517847,10.195057,317.72638,312.1375,21.24
40597,2014-08-19 13:00:00+00:00,29.3825,81.73516,25.932499,36.14303,0.0,0.0,0.0,0.0,1003.7,998.1647,90.9,2.0,99.0,99.0,4.1046314,6.1305785,344.7448,319.7637,15.119999
40598,2014-08-19 14:00:00+00:00,28.832499,84.62708,25.9825,36.061096,0.0,0.0,0.0,0.0,1003.8,998.254,79.200005,1.0,81.0,99.0,1.1384199,2.1897945,161.56496,260.53775,6.12
40599,2014-08-19 15:00:00+00:00,28.2325,87.36922,25.932499,34.99526,0.0,0.0,0.0,0.0,1004.4,998.8398,86.700005,1.0,94.0,98.0,4.1046314,6.849467,164.74483,183.01273,5.3999996
40600,2014-08-19 16:00:00+00:00,27.832499,89.961365,26.0325,34.312717,0.0,0.0,0.0,0.0,1005.1,999.5284,79.2,5.0,75.0,99.0,6.519877,13.684735,173.6599,178.4926,7.2
40601,2014-08-19 17:00:00+00:00,27.5325,91.55264,26.0325,33.96521,0.0,0.0,0.0,0.0,1005.2,999.6222,86.40001,1.0,93.0,99.0,6.849467,15.328561,183.01273,189.46225,9.0
40602,2014-08-19 18:00:00+00:00,27.0325,93.44228,25.8825,33.463066,0.2,0.2,0.0,0.0,1004.6,999.0165,73.8,1.0,72.0,99.0,6.162207,14.561099,173.29025,188.53069,10.440001
40603,2014-08-19 19:00:00+00:00,27.082499,94.277794,26.082499,33.917328,0.0,0.0,0.0,0.0,1004.2,998.61957,74.100006,13.0,54.0,100.0,4.3349743,10.182337,138.36655,171.86998,14.759999
40604,2014-08-19 20:00:00+00:00,26.682499,95.66825,25.932499,33.21658,0.2,0.2,0.0,0.0,1004.1,998.51263,68.700005,5.0,57.0,100.0,5.692099,10.805998,124.69522,150.01845,15.4800005
40605,2014-08-19 21:00:00+00:00,26.2825,96.79768,25.7325,32.593666,0.4,0.4,0.0,0.0,1003.8,998.2067,97.5,41.0,51.0,100.0,6.28713,10.883676,103.24053,124.21575,16.919998
40606,2014-08-19 22:00:00+00:00,26.0325,97.07971,25.5325,31.918037,0.5,0.5,0.0,0.0,1004.8,999.1968,100.0,16.0,93.0,100.0,8.28,13.207634,90.0,107.44727,18.359999
40607,2014-08-19 23:00:00+00:00,25.7825,97.65341,25.3825,31.497913,0.4,0.4,0.0,0.0,1004.9,999.2916,100.0,14.0,98.0,100.0,8.759178,14.440443,80.53775,94.28908,20.16
40608,2014-08-20 00:00:00+00:00,25.682499,97.6517,25.2825,31.545742,0.2,0.2,0.0,0.0,1005.0,999.38916,99.0,12.0,97.0,100.0,7.289444,11.966953,69.775055,83.08887,20.16
40609,2014-08-20 01:00:00+00:00,25.7825,97.94406,25.432499,31.843555,0.2,0.2,0.0,0.0,1005.6,999.9877,100.0,14.0,100.0,100.0,6.6185193,9.885262,67.61982,79.50858,10.799999
40610,2014-08-20 02:00:00+00:00,26.332499,96.51235,25.7325,32.438133,0.0,0.0,0.0,0.0,1005.9,1000.296,100.0,46.0,96.0,100.0,7.69592,11.966953,79.21575,83.08887,15.84
40611,2014-08-20 03:00:00+00:00,27.2325,93.17571,26.0325,33.290585,0.0,0.0,0.0,0.0,1006.2,1000.61127,85.8,17.0,68.0,99.0,9.422101,12.287555,83.41815,84.95764,18.0
40612,2014-08-20 04:00:00+00:00,28.0325,89.70998,26.182499,34.302856,0.0,0.0,0.0,0.0,1006.4,1000.825,98.7,29.0,71.0,100.0,8.669949,10.823973,85.23644,86.186005,19.44
40613,2014-08-20 05:00:00+00:00,28.8825,84.63231,26.0325,35.260216,0.0,0.0,0.0,0.0,1006.2,1000.6418,100.0,39.0,78.0,98.0,7.208994,8.669949,92.86235,94.76356,17.64
40614,2014-08-20 06:00:00+00:00,29.2825,84.673965,26.432499,36.22558,0.2,0.2,0.0,0.0,1005.8,1000.25116,100.0,37.0,91.0,100.0,5.2416787,6.0347,105.945465,107.35411,15.4800005
40615,2014-08-20 07:00:00+00:00,30.5325,78.33816,26.332499,37.517647,0.0,0.0,0.0,0.0,1004.9,999.379,100.0,26.0,93.0,99.0,4.452954,5.3517847,104.03627,109.653915,25.919998
40616,2014-08-20 08:00:00+00:00,30.432499,78.78799,26.332499,37.542244,0.0,0.0,0.0,0.0,1004.7,999.1782,100.0,27.0,89.0,100.0,3.6,4.0249224,90.0,100.30479,25.199999
40617,2014-08-20 09:00:00+00:00,30.332499,77.15997,25.8825,37.130375,0.0,0.0,0.0,0.0,1003.5,997.9829,96.600006,15.0,89.0,99.0,3.6,3.6,36.86999,36.86999,24.119999
40618,2014-08-20 10:00:00+00:00,30.082499,77.58188,25.7325,37.020737,0.0,0.0,0.0,0.0,1003.0,997.4813,62.4,13.0,35.0,99.0,1.9386592,2.2768397,21.801476,18.435053,19.44
40619,2014-08-20 11:00:00+00:00,30.082499,77.58188,25.7325,37.15497,0.0,0.0,0.0,0.0,1002.6,997.0835,39.9,6.0,8.0,99.0,1.0182338,1.2979984,44.999897,56.309914,9.72
40620,2014-08-20 12:00:00+00:00,29.932499,78.48572,25.7825,36.977818,0.0,0.0,0.0,0.0,1002.6,997.0806,42.300003,3.0,16.0,100.0,1.4399999,1.8,270.0,270.0,8.64
40621,2014-08-20 13:00:00+00:00,29.332499,82.45808,26.0325,36.195198,0.0,0.0,0.0,0.0,1002.8,997.2687,56.100002,1.0,42.0,100.0,3.8773184,4.3498964,201.80147,204.44394,6.12
40622,2014-08-20 14:00:00+00:00,28.6325,87.14645,26.2825,35.60371,0.0,0.0,0.0,0.0,1003.7,998.1508,90.600006,1.0,100.0,99.0,4.3349743,6.2145634,184.76355,190.00792,5.3999996
40623,2014-08-20 15:00:00+00:00,28.182499,89.19253,26.2325,35.069305,0.0,0.0,0.0,0.0,1004.1,998.5404,89.700005,1.0,98.0,100.0,4.68,8.049845,180.0,190.3048,5.3999996
